component,location,carrier,0
Link,GR0 0,urban decentral air heat pump,0.01063
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.89963
Link,GR0 0,waste CHP,0.01342
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.14655
Link,HR0 0,Combined-Cycle Gas,1337.60228
Link,HR0 0,H2 Electrolysis,0.01009
Link,HR0 0,HVC to air,14318.37706
Link,HR0 0,Haber-Bosch,0.0095
Link,HR0 0,Open-Cycle Gas,0.06342
Link,HR0 0,SMR,0.29377
Link,HR0 0,Sabatier,0.01153
Link,HR0 0,battery charger,0.16736
Link,HR0 0,battery discharger,0.17081
Link,HR0 0,biogas to gas,72.08273
Link,HR0 0,biomass to liquid,636.11235
Link,HR0 0,biomass-to-methanol,0.00491
Link,HR0 0,electricity distribution grid,2698.66901
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,3.53149
Link,HR0 0,heat100-200 industry electric boiler steam,0.00507
Link,HR0 0,heat100-200 industry gas,154.11314
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.01827
Link,HR0 0,heat100-200 industry solid biomass,173.09544
Link,HR0 0,heat200-500 industry gas,38.81614
Link,HR0 0,heat200-500 industry hydrogen,0.00559
Link,HR0 0,heat200-500 industry solid biomass,38.82426
Link,HR0 0,heat<100 industry electric boiler steam,0.0044
Link,HR0 0,heat<100 industry gas,167.81152
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.01325
Link,HR0 0,heat<100 industry solid biomass,188.50891
Link,HR0 0,heat>500 industry gas,121.16389
Link,HR0 0,heat>500 industry hydrogen,0.00602
Link,HR0 0,home battery charger,0.10037
Link,HR0 0,home battery discharger,0.10244
Link,HR0 0,methanolisation,0.17847
Link,HR0 0,municipal solid waste,0.91365
Link,HR0 0,rural air heat pump,0.01417
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.02943
Link,HR0 0,rural resistive heater,399.90483
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01603
Link,HR0 0,urban central gas CHP,0.06899
Link,HR0 0,urban central gas boiler,994.94027
Link,HR0 0,urban central resistive heater,49.92333
Link,HR0 0,urban central solid biomass CHP,281.36598
Link,HR0 0,urban central solid biomass CHP CC,0.23164
Link,HR0 0,urban decentral air heat pump,0.00988
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08592
Link,HR0 0,waste CHP,0.01086
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.19869
Link,HU0 0,Combined-Cycle Gas,3580.51906
Link,HU0 0,EAF,0.00199
Link,HU0 0,H2 DRI,0.00193
Link,HU0 0,H2 Electrolysis,0.00997
Link,HU0 0,HVC to air,35956.86391
Link,HU0 0,Haber-Bosch,0.01257
Link,HU0 0,Open-Cycle Gas,0.06511
Link,HU0 0,SMR,0.48153
Link,HU0 0,Sabatier,0.01176
Link,HU0 0,battery charger,0.16568
Link,HU0 0,battery discharger,0.1691
Link,HU0 0,biogas to gas,79.26922
Link,HU0 0,biomass to liquid,0.03313
Link,HU0 0,biomass-to-methanol,0.00467
Link,HU0 0,electricity distribution grid,6019.12083
Link,HU0 0,gas DRI,0.00664
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.35014
Link,HU0 0,heat100-200 industry electric boiler steam,0.00535
Link,HU0 0,heat100-200 industry gas,930.36637
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02131
Link,HU0 0,heat100-200 industry solid biomass,0.05364
Link,HU0 0,heat200-500 industry gas,252.29731
Link,HU0 0,heat200-500 industry hydrogen,0.00451
Link,HU0 0,heat200-500 industry solid biomass,252.28941
Link,HU0 0,heat<100 industry electric boiler steam,0.00519
Link,HU0 0,heat<100 industry gas,649.54841
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,96.96293
Link,HU0 0,heat<100 industry solid biomass,435.6662
Link,HU0 0,heat>500 industry gas,754.72648
Link,HU0 0,heat>500 industry hydrogen,0.00575
Link,HU0 0,home battery charger,0.10013
Link,HU0 0,home battery discharger,0.10219
Link,HU0 0,methanolisation,0.3074
Link,HU0 0,municipal solid waste,97.35697
Link,HU0 0,rural air heat pump,0.01052
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91782
Link,HU0 0,rural resistive heater,21.89462
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55266
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01654
Link,HU0 0,urban central gas CHP,0.07953
Link,HU0 0,urban central gas boiler,3288.32075
Link,HU0 0,urban central resistive heater,176.6095
Link,HU0 0,urban central solid biomass CHP,911.83267
Link,HU0 0,urban central solid biomass CHP CC,0.16497
Link,HU0 0,urban decentral air heat pump,19.60216
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.41115
Link,HU0 0,waste CHP,0.01223
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24311
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01264
Link,IE3 0,HVC to air,20052.15516
Link,IE3 0,Haber-Bosch,0.165
Link,IE3 0,Open-Cycle Gas,0.06332
Link,IE3 0,SMR,1.82257
Link,IE3 0,Sabatier,0.01137
Link,IE3 0,battery charger,0.14404
Link,IE3 0,battery discharger,0.14701
Link,IE3 0,biogas to gas,44.41487
Link,IE3 0,biomass to liquid,0.02356
Link,IE3 0,biomass-to-methanol,0.00465
Link,IE3 0,co2 sequestered,26.19232
Link,IE3 0,electricity distribution grid,3853.39921
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00545
Link,IE3 0,heat100-200 industry gas,302.51729
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17805
Link,IE3 0,heat100-200 industry solid biomass,0.01663
Link,IE3 0,heat200-500 industry gas,82.20886
Link,IE3 0,heat200-500 industry hydrogen,0.00573
Link,IE3 0,heat200-500 industry solid biomass,82.19018
Link,IE3 0,heat<100 industry electric boiler steam,0.0055
Link,IE3 0,heat<100 industry gas,230.59701
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39766
Link,IE3 0,heat<100 industry solid biomass,0.01894
Link,IE3 0,heat>500 industry gas,585.77706
Link,IE3 0,heat>500 industry hydrogen,0.00542
Link,IE3 0,home battery charger,0.10207
Link,IE3 0,home battery discharger,0.10417
Link,IE3 0,methanolisation,0.61902
Link,IE3 0,municipal solid waste,18.01293
Link,IE3 0,rural air heat pump,0.01778
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83564
Link,IE3 0,rural resistive heater,397.62956
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,65.28456
Link,IE3 0,urban central gas CHP,0.06337
Link,IE3 0,urban central gas boiler,779.34802
Link,IE3 0,urban central resistive heater,166.92996
Link,IE3 0,urban central solid biomass CHP,0.173
Link,IE3 0,urban central solid biomass CHP CC,78.73523
Link,IE3 0,urban decentral air heat pump,27.92066
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.49038
Link,IE3 0,waste CHP,0.01227
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06405
Link,IT0 0,Combined-Cycle Gas,31055.03582
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00237
Link,IT0 0,H2 DRI,0.00214
Link,IT0 0,H2 Electrolysis,0.01093
Link,IT0 0,HVC to air,79779.34901
Link,IT0 0,Haber-Bosch,0.02608
Link,IT0 0,Open-Cycle Gas,0.06361
Link,IT0 0,SMR,0.29167
Link,IT0 0,Sabatier,0.01151
Link,IT0 0,battery charger,0.21975
Link,IT0 0,battery discharger,0.22429
Link,IT0 0,biogas to gas,582.65531
Link,IT0 0,biomass to liquid,0.01239
Link,IT0 0,biomass-to-methanol,0.00386
Link,IT0 0,co2 sequestered,0.84721
Link,IT0 0,electricity distribution grid,22768.52671
Link,IT0 0,gas DRI,0.00771
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00615
Link,IT0 0,heat100-200 industry gas,1289.9581
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93274
Link,IT0 0,heat100-200 industry solid biomass,0.00463
Link,IT0 0,heat200-500 industry gas,494.87617
Link,IT0 0,heat200-500 industry hydrogen,0.00517
Link,IT0 0,heat200-500 industry solid biomass,0.0109
Link,IT0 0,heat<100 industry electric boiler steam,0.0068
Link,IT0 0,heat<100 industry gas,1886.98936
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87996
Link,IT0 0,heat<100 industry solid biomass,0.00492
Link,IT0 0,heat>500 industry gas,989.88765
Link,IT0 0,heat>500 industry hydrogen,0.00611
Link,IT0 0,home battery charger,0.16912
Link,IT0 0,home battery discharger,0.1726
Link,IT0 0,methanolisation,0.0989
Link,IT0 0,municipal solid waste,161.33819
Link,IT0 0,rural air heat pump,0.02719
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,359.45305
Link,IT0 0,rural resistive heater,1212.85315
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21622
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,206.20375
Link,IT0 0,urban central gas CHP,0.0664
Link,IT0 0,urban central gas boiler,7627.35171
Link,IT0 0,urban central resistive heater,220.74557
Link,IT0 0,urban central solid biomass CHP,0.01547
Link,IT0 0,urban central solid biomass CHP CC,0.00983
Link,IT0 0,urban decentral air heat pump,7403.91789
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18566
Link,IT0 0,waste CHP,0.01313
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.06646
Link,IT0 1,Combined-Cycle Gas,37763.10521
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01018
Link,IT0 1,HVC to air,102861.42775
Link,IT0 1,Haber-Bosch,0.02031
Link,IT0 1,Open-Cycle Gas,0.06445
Link,IT0 1,SMR,0.32098
Link,IT0 1,Sabatier,0.01155
Link,IT0 1,battery charger,0.1659
Link,IT0 1,battery discharger,0.16933
Link,IT0 1,biogas to gas,1152.48447
Link,IT0 1,biomass to liquid,0.01914
Link,IT0 1,biomass-to-methanol,0.00451
Link,IT0 1,co2 sequestered,1.27736
Link,IT0 1,electricity distribution grid,32707.9531
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00678
Link,IT0 1,heat100-200 industry gas,2276.25973
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30706
Link,IT0 1,heat100-200 industry solid biomass,0.01425
Link,IT0 1,heat200-500 industry gas,898.41819
Link,IT0 1,heat200-500 industry hydrogen,0.0057
Link,IT0 1,heat200-500 industry solid biomass,898.39285
Link,IT0 1,heat<100 industry electric boiler steam,0.00752
Link,IT0 1,heat<100 industry gas,3144.98135
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.79814
Link,IT0 1,heat<100 industry solid biomass,0.0165
Link,IT0 1,heat>500 industry gas,2042.40211
Link,IT0 1,heat>500 industry hydrogen,0.00769
Link,IT0 1,home battery charger,0.13634
Link,IT0 1,home battery discharger,0.13915
Link,IT0 1,methanolisation,0.14681
Link,IT0 1,municipal solid waste,176.43356
Link,IT0 1,rural air heat pump,0.02084
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,329.62465
Link,IT0 1,rural resistive heater,1296.39709
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,269.58929
Link,IT0 1,urban central gas CHP,0.07285
Link,IT0 1,urban central gas boiler,8364.17852
Link,IT0 1,urban central resistive heater,0.51114
Link,IT0 1,urban central solid biomass CHP,796.67539
Link,IT0 1,urban central solid biomass CHP CC,0.26579
Link,IT0 1,urban decentral air heat pump,7861.51608
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66567
Link,IT0 1,waste CHP,0.01427
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03281
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01108
Link,IT4 0,HVC to air,7256.67215
Link,IT4 0,Haber-Bosch,0.0134
Link,IT4 0,Open-Cycle Gas,0.06595
Link,IT4 0,SMR,0.18994
Link,IT4 0,Sabatier,0.0115
Link,IT4 0,battery charger,0.65703
Link,IT4 0,battery discharger,0.67058
Link,IT4 0,biogas to gas,29.04228
Link,IT4 0,biomass to liquid,0.01287
Link,IT4 0,biomass-to-methanol,0.00382
Link,IT4 0,electricity distribution grid,1511.38221
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00554
Link,IT4 0,heat100-200 industry gas,101.60457
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.30749
Link,IT4 0,heat100-200 industry solid biomass,0.00815
Link,IT4 0,heat200-500 industry gas,115.87885
Link,IT4 0,heat200-500 industry hydrogen,0.00638
Link,IT4 0,heat200-500 industry solid biomass,0.01185
Link,IT4 0,heat<100 industry electric boiler steam,0.00524
Link,IT4 0,heat<100 industry gas,179.2302
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.37547
Link,IT4 0,heat<100 industry solid biomass,0.00723
Link,IT4 0,heat>500 industry gas,202.21032
Link,IT4 0,heat>500 industry hydrogen,0.00559
Link,IT4 0,home battery charger,0.10375
Link,IT4 0,home battery discharger,0.10588
Link,IT4 0,methanolisation,0.08064
Link,IT4 0,municipal solid waste,9.61214
Link,IT4 0,rural air heat pump,0.01186
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.24996
Link,IT4 0,rural resistive heater,138.78649
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,3.9279
Link,IT4 0,urban central gas CHP,0.07542
Link,IT4 0,urban central gas boiler,177.9249
Link,IT4 0,urban central resistive heater,16.55285
Link,IT4 0,urban central solid biomass CHP,0.0168
Link,IT4 0,urban central solid biomass CHP CC,0.01182
Link,IT4 0,urban decentral air heat pump,247.94496
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12864
Link,IT4 0,waste CHP,0.01077
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.10245
Link,LT0 0,Combined-Cycle Gas,1979.31331
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01021
Link,LT0 0,HVC to air,10959.17912
Link,LT0 0,Haber-Bosch,0.01677
Link,LT0 0,Open-Cycle Gas,0.06223
Link,LT0 0,SMR,0.84421
Link,LT0 0,Sabatier,0.01129
Link,LT0 0,battery charger,0.14159
Link,LT0 0,battery discharger,0.14451
Link,LT0 0,biogas to gas,34.1959
Link,LT0 0,biomass to liquid,30.90721
Link,LT0 0,biomass-to-methanol,0.00493
Link,LT0 0,co2 sequestered,33.32772
Link,LT0 0,electricity distribution grid,1601.82484
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,1.46193
Link,LT0 0,heat100-200 industry electric boiler steam,0.00497
Link,LT0 0,heat100-200 industry gas,100.46373
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.83465
Link,LT0 0,heat100-200 industry solid biomass,0.35189
Link,LT0 0,heat200-500 industry gas,30.82805
Link,LT0 0,heat200-500 industry hydrogen,0.00604
Link,LT0 0,heat200-500 industry solid biomass,30.83375
Link,LT0 0,heat<100 industry electric boiler steam,0.00491
Link,LT0 0,heat<100 industry gas,91.33063
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.04478
Link,LT0 0,heat<100 industry solid biomass,102.47802
Link,LT0 0,heat>500 industry gas,36.74799
Link,LT0 0,heat>500 industry hydrogen,0.00752
Link,LT0 0,home battery charger,0.10101
Link,LT0 0,home battery discharger,0.10309
Link,LT0 0,methanolisation,0.55984
Link,LT0 0,municipal solid waste,13.22872
Link,LT0 0,rural air heat pump,0.00393
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01905
Link,LT0 0,rural ground heat pump,42.73889
Link,LT0 0,rural resistive heater,14.51591
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01373
Link,LT0 0,urban central gas CHP,0.05768
Link,LT0 0,urban central gas boiler,2706.5243
Link,LT0 0,urban central resistive heater,135.74177
Link,LT0 0,urban central solid biomass CHP,593.85103
Link,LT0 0,urban central solid biomass CHP CC,100.60558
Link,LT0 0,urban decentral air heat pump,9.36866
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03558
Link,LT0 0,urban decentral resistive heater,14.70737
Link,LT0 0,waste CHP,0.01017
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.12473
Link,LU0 0,H2 Electrolysis,0.01016
Link,LU0 0,HVC to air,2723.34716
Link,LU0 0,Haber-Bosch,0.01228
Link,LU0 0,Open-Cycle Gas,232.44075
Link,LU0 0,SMR,0.25696
Link,LU0 0,Sabatier,0.01159
Link,LU0 0,battery charger,0.16308
Link,LU0 0,battery discharger,0.16645
Link,LU0 0,biogas to gas,15.8057
Link,LU0 0,biomass to liquid,0.02053
Link,LU0 0,biomass-to-methanol,0.00458
Link,LU0 0,electricity distribution grid,945.86445
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00485
Link,LU0 0,heat100-200 industry gas,31.96426
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.46571
Link,LU0 0,heat100-200 industry solid biomass,0.04688
Link,LU0 0,heat200-500 industry gas,19.41263
Link,LU0 0,heat200-500 industry hydrogen,0.00778
Link,LU0 0,heat200-500 industry solid biomass,19.41152
Link,LU0 0,heat<100 industry electric boiler steam,0.00497
Link,LU0 0,heat<100 industry gas,33.1075
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.23999
Link,LU0 0,heat<100 industry solid biomass,0.06251
Link,LU0 0,heat>500 industry gas,73.23942
Link,LU0 0,heat>500 industry hydrogen,0.00659
Link,LU0 0,home battery charger,0.1005
Link,LU0 0,home battery discharger,0.10258
Link,LU0 0,methanolisation,0.1337
Link,LU0 0,municipal solid waste,1.40931
Link,LU0 0,rural air heat pump,0.01175
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02535
Link,LU0 0,rural resistive heater,15.10987
Link,LU0 0,solid biomass for industry,30.82192
Link,LU0 0,urban central air heat pump,0.05172
Link,LU0 0,urban central gas CHP,161.69828
Link,LU0 0,urban central gas boiler,467.49461
Link,LU0 0,urban central resistive heater,113.02345
Link,LU0 0,urban central solid biomass CHP,92.28255
Link,LU0 0,urban central solid biomass CHP CC,1.59438
Link,LU0 0,urban decentral air heat pump,14.66783
Link,LU0 0,urban decentral biomass boiler,162.26606
Link,LU0 0,urban decentral gas boiler,1009.37157
Link,LU0 0,urban decentral resistive heater,130.31499
Link,LU0 0,waste CHP,0.01045
Link,LV0 0,BEV charger,2479.62924
Link,LV0 0,Combined-Cycle Gas,1874.13989
Link,LV0 0,H2 Electrolysis,0.01026
Link,LV0 0,HVC to air,7546.68448
Link,LV0 0,Haber-Bosch,0.01833
Link,LV0 0,Open-Cycle Gas,0.06206
Link,LV0 0,SMR,1.67046
Link,LV0 0,Sabatier,0.01126
Link,LV0 0,battery charger,0.14168
Link,LV0 0,battery discharger,0.1446
Link,LV0 0,biogas to gas,70.70076
Link,LV0 0,biomass to liquid,1489.16287
Link,LV0 0,biomass-to-methanol,0.00489
Link,LV0 0,co2 sequestered,47.03206
Link,LV0 0,electricity distribution grid,926.94545
Link,LV0 0,gas for industry,3.42466
Link,LV0 0,gas pipeline,3000.0
