component,location,carrier,0
Link,GR0 0,co2 sequestered,0.95176
Link,GR0 0,electricity distribution grid,8453.71088
Link,GR0 0,gas for industry,51.36986
Link,GR0 0,gas pipeline new,3.90146
Link,GR0 0,heat100-200 industry electric boiler steam,0.00936
Link,GR0 0,heat100-200 industry gas,238.58878
Link,GR0 0,heat100-200 industry industrial heat pump high temperature,5.69424
Link,GR0 0,heat100-200 industry solid biomass,0.00911
Link,GR0 0,heat200-500 industry gas,69.14361
Link,GR0 0,heat200-500 industry hydrogen,0.01144
Link,GR0 0,heat200-500 industry solid biomass,0.00963
Link,GR0 0,heat<100 industry electric boiler steam,0.01005
Link,GR0 0,heat<100 industry gas,115.30066
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,3.07981
Link,GR0 0,heat<100 industry solid biomass,0.00979
Link,GR0 0,heat>500 industry gas,410.01671
Link,GR0 0,heat>500 industry hydrogen,0.00809
Link,GR0 0,home battery charger,0.17242
Link,GR0 0,home battery discharger,0.17598
Link,GR0 0,methanolisation,2.10139
Link,GR0 0,municipal solid waste,26.84961
Link,GR0 0,rural air heat pump,0.01584
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,0.01779
Link,GR0 0,rural resistive heater,809.47258
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,0.02507
Link,GR0 0,urban central gas CHP,0.07972
Link,GR0 0,urban central gas boiler,2228.36371
Link,GR0 0,urban central resistive heater,95.50459
Link,GR0 0,urban central solid biomass CHP,0.01747
Link,GR0 0,urban central solid biomass CHP CC,0.00977
Link,GR0 0,urban decentral air heat pump,0.00922
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.89868
Link,GR0 0,waste CHP,0.01162
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.18645
Link,HR0 0,Combined-Cycle Gas,1337.58778
Link,HR0 0,H2 Electrolysis,0.01033
Link,HR0 0,HVC to air,13932.26678
Link,HR0 0,Haber-Bosch,0.01318
Link,HR0 0,Open-Cycle Gas,0.0916
Link,HR0 0,SMR,4.07558
Link,HR0 0,Sabatier,0.01201
Link,HR0 0,battery charger,0.15547
Link,HR0 0,battery discharger,0.15868
Link,HR0 0,biogas to gas,72.0491
Link,HR0 0,biomass to liquid,1201.63564
Link,HR0 0,biomass-to-methanol,0.0051
Link,HR0 0,electricity distribution grid,2566.10527
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,1.59798
Link,HR0 0,heat100-200 industry electric boiler steam,0.00698
Link,HR0 0,heat100-200 industry gas,165.77315
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.03675
Link,HR0 0,heat100-200 industry solid biomass,0.04708
Link,HR0 0,heat200-500 industry gas,39.43616
Link,HR0 0,heat200-500 industry hydrogen,0.01029
Link,HR0 0,heat200-500 industry solid biomass,0.0408
Link,HR0 0,heat<100 industry electric boiler steam,0.00698
Link,HR0 0,heat<100 industry gas,180.54742
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.02599
Link,HR0 0,heat<100 industry solid biomass,0.04705
Link,HR0 0,heat>500 industry gas,121.19882
Link,HR0 0,heat>500 industry hydrogen,0.00882
Link,HR0 0,home battery charger,0.11555
Link,HR0 0,home battery discharger,0.11793
Link,HR0 0,methanolisation,3.02733
Link,HR0 0,municipal solid waste,0.97625
Link,HR0 0,rural air heat pump,0.01389
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,0.02247
Link,HR0 0,rural resistive heater,399.90461
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.20596
Link,HR0 0,urban central gas CHP,0.1172
Link,HR0 0,urban central gas boiler,1244.89149
Link,HR0 0,urban central resistive heater,19.43878
Link,HR0 0,urban central solid biomass CHP,0.12604
Link,HR0 0,urban central solid biomass CHP CC,2.16072
Link,HR0 0,urban decentral air heat pump,0.01037
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08538
Link,HR0 0,waste CHP,0.01128
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.27954
Link,HU0 0,Combined-Cycle Gas,3580.51759
Link,HU0 0,EAF,0.00481
Link,HU0 0,H2 DRI,0.00257
Link,HU0 0,H2 Electrolysis,0.01021
Link,HU0 0,HVC to air,29590.80822
Link,HU0 0,Haber-Bosch,0.0212
Link,HU0 0,Open-Cycle Gas,0.10127
Link,HU0 0,SMR,395.09274
Link,HU0 0,Sabatier,0.01273
Link,HU0 0,battery charger,0.15895
Link,HU0 0,battery discharger,0.16223
Link,HU0 0,biogas to gas,79.23415
Link,HU0 0,biomass to liquid,1063.80986
Link,HU0 0,biomass-to-methanol,0.0051
Link,HU0 0,electricity distribution grid,5344.02092
Link,HU0 0,gas DRI,0.01757
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.51079
Link,HU0 0,heat100-200 industry electric boiler steam,0.00732
Link,HU0 0,heat100-200 industry gas,1000.52494
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,0.01793
Link,HU0 0,heat100-200 industry solid biomass,0.0376
Link,HU0 0,heat200-500 industry gas,252.90861
Link,HU0 0,heat200-500 industry hydrogen,0.00896
Link,HU0 0,heat200-500 industry solid biomass,0.03974
Link,HU0 0,heat<100 industry electric boiler steam,0.00714
Link,HU0 0,heat<100 industry gas,698.57734
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,0.01651
Link,HU0 0,heat<100 industry solid biomass,0.03685
Link,HU0 0,heat>500 industry gas,754.78425
Link,HU0 0,heat>500 industry hydrogen,0.00844
Link,HU0 0,home battery charger,0.11437
Link,HU0 0,home battery discharger,0.11673
Link,HU0 0,methanolisation,300.1634
Link,HU0 0,municipal solid waste,99.74275
Link,HU0 0,rural air heat pump,0.01088
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91771
Link,HU0 0,rural resistive heater,21.88625
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55279
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.01575
Link,HU0 0,urban central gas CHP,0.15178
Link,HU0 0,urban central gas boiler,4015.12688
Link,HU0 0,urban central resistive heater,1.31114
Link,HU0 0,urban central solid biomass CHP,0.05344
Link,HU0 0,urban central solid biomass CHP CC,197.62498
Link,HU0 0,urban decentral air heat pump,19.60221
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,42.40897
Link,HU0 0,waste CHP,0.01198
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.24223
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.01102
Link,IE3 0,HVC to air,21402.01323
Link,IE3 0,Haber-Bosch,0.05943
Link,IE3 0,Open-Cycle Gas,0.07658
Link,IE3 0,SMR,189.10321
Link,IE3 0,Sabatier,0.01536
Link,IE3 0,battery charger,0.16248
Link,IE3 0,battery discharger,0.16583
Link,IE3 0,biogas to gas,44.38729
Link,IE3 0,biomass to liquid,65.68599
Link,IE3 0,biomass-to-methanol,0.00511
Link,IE3 0,co2 sequestered,1.15122
Link,IE3 0,electricity distribution grid,3380.85871
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00889
Link,IE3 0,heat100-200 industry gas,302.51605
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,17.29149
Link,IE3 0,heat100-200 industry solid biomass,0.03625
Link,IE3 0,heat200-500 industry gas,82.81311
Link,IE3 0,heat200-500 industry hydrogen,0.01143
Link,IE3 0,heat200-500 industry solid biomass,0.04146
Link,IE3 0,heat<100 industry electric boiler steam,0.00917
Link,IE3 0,heat<100 industry gas,230.59816
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,6.08154
Link,IE3 0,heat<100 industry solid biomass,0.03707
Link,IE3 0,heat>500 industry gas,585.8312
Link,IE3 0,heat>500 industry hydrogen,0.00806
Link,IE3 0,home battery charger,0.12043
Link,IE3 0,home battery discharger,0.12292
Link,IE3 0,methanolisation,143.43248
Link,IE3 0,municipal solid waste,18.95744
Link,IE3 0,rural air heat pump,0.01729
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83555
Link,IE3 0,rural resistive heater,397.62974
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,0.04557
Link,IE3 0,urban central gas CHP,0.07878
Link,IE3 0,urban central gas boiler,1060.20274
Link,IE3 0,urban central resistive heater,10.38439
Link,IE3 0,urban central solid biomass CHP,0.04717
Link,IE3 0,urban central solid biomass CHP CC,95.01444
Link,IE3 0,urban decentral air heat pump,27.92063
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,630.4906
Link,IE3 0,waste CHP,0.01133
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.08995
Link,IT0 0,Combined-Cycle Gas,31055.03642
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00655
Link,IT0 0,H2 DRI,0.00289
Link,IT0 0,H2 Electrolysis,0.01096
Link,IT0 0,HVC to air,64264.9387
Link,IT0 0,Haber-Bosch,0.08849
Link,IT0 0,Open-Cycle Gas,0.08531
Link,IT0 0,SMR,0.82533
Link,IT0 0,Sabatier,0.01314
Link,IT0 0,battery charger,0.16497
Link,IT0 0,battery discharger,0.16837
Link,IT0 0,biogas to gas,582.6241
Link,IT0 0,biomass to liquid,0.01508
Link,IT0 0,biomass-to-methanol,0.00418
Link,IT0 0,co2 sequestered,0.8129
Link,IT0 0,electricity distribution grid,23169.10994
Link,IT0 0,gas DRI,0.02429
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00968
Link,IT0 0,heat100-200 industry gas,1289.95771
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,29.70902
Link,IT0 0,heat100-200 industry solid biomass,0.00714
Link,IT0 0,heat200-500 industry gas,494.94619
Link,IT0 0,heat200-500 industry hydrogen,0.00828
Link,IT0 0,heat200-500 industry solid biomass,0.0088
Link,IT0 0,heat<100 industry electric boiler steam,0.00993
Link,IT0 0,heat<100 industry gas,2028.96184
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,0.09467
Link,IT0 0,heat<100 industry solid biomass,0.00742
Link,IT0 0,heat>500 industry gas,989.96004
Link,IT0 0,heat>500 industry hydrogen,0.00857
Link,IT0 0,home battery charger,0.19518
Link,IT0 0,home battery discharger,0.19921
Link,IT0 0,methanolisation,0.20774
Link,IT0 0,municipal solid waste,158.68467
Link,IT0 0,rural air heat pump,0.02032
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,230.56537
Link,IT0 0,rural resistive heater,892.87565
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21647
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,69.27441
Link,IT0 0,urban central gas CHP,0.08513
Link,IT0 0,urban central gas boiler,8001.61382
Link,IT0 0,urban central resistive heater,250.16325
Link,IT0 0,urban central solid biomass CHP,0.01639
Link,IT0 0,urban central solid biomass CHP CC,0.00911
Link,IT0 0,urban decentral air heat pump,7403.91756
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18668
Link,IT0 0,waste CHP,0.01191
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.0684
Link,IT0 1,Combined-Cycle Gas,37763.10495
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01046
Link,IT0 1,HVC to air,81391.32953
Link,IT0 1,Haber-Bosch,0.01415
Link,IT0 1,Open-Cycle Gas,0.08903
Link,IT0 1,SMR,0.39985
Link,IT0 1,Sabatier,0.01282
Link,IT0 1,battery charger,0.15907
Link,IT0 1,battery discharger,0.16235
Link,IT0 1,biogas to gas,1152.45001
Link,IT0 1,biomass to liquid,1554.99432
Link,IT0 1,biomass-to-methanol,0.0051
Link,IT0 1,co2 sequestered,5.2197
Link,IT0 1,electricity distribution grid,32737.16177
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00907
Link,IT0 1,heat100-200 industry gas,2276.28984
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,52.33485
Link,IT0 1,heat100-200 industry solid biomass,0.05173
Link,IT0 1,heat200-500 industry gas,899.019
Link,IT0 1,heat200-500 industry hydrogen,0.00884
Link,IT0 1,heat200-500 industry solid biomass,0.04901
Link,IT0 1,heat<100 industry electric boiler steam,0.0096
Link,IT0 1,heat<100 industry gas,3381.65231
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,0.07567
Link,IT0 1,heat<100 industry solid biomass,0.05596
Link,IT0 1,heat>500 industry gas,2042.51827
Link,IT0 1,heat>500 industry hydrogen,0.00936
Link,IT0 1,home battery charger,0.16187
Link,IT0 1,home battery discharger,0.16521
Link,IT0 1,methanolisation,0.22937
Link,IT0 1,municipal solid waste,174.58748
Link,IT0 1,rural air heat pump,0.02457
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,318.80156
Link,IT0 1,rural resistive heater,472.26172
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,148.92108
Link,IT0 1,urban central gas CHP,0.09607
Link,IT0 1,urban central gas boiler,8995.86738
Link,IT0 1,urban central resistive heater,215.22891
Link,IT0 1,urban central solid biomass CHP,0.05598
Link,IT0 1,urban central solid biomass CHP CC,0.08969
Link,IT0 1,urban decentral air heat pump,7861.51589
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.66648
Link,IT0 1,waste CHP,0.0125
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.04121
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.0112
Link,IT4 0,HVC to air,8189.3585
Link,IT4 0,Haber-Bosch,0.01576
Link,IT4 0,Open-Cycle Gas,0.09328
Link,IT4 0,SMR,0.25012
Link,IT4 0,Sabatier,0.0129
Link,IT4 0,battery charger,0.17105
Link,IT4 0,battery discharger,0.17457
Link,IT4 0,biogas to gas,29.00483
Link,IT4 0,biomass to liquid,0.01516
Link,IT4 0,biomass-to-methanol,0.00418
Link,IT4 0,electricity distribution grid,1469.29497
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00849
Link,IT4 0,heat100-200 industry gas,101.60527
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.26956
Link,IT4 0,heat100-200 industry solid biomass,0.00867
Link,IT4 0,heat200-500 industry gas,115.94905
Link,IT4 0,heat200-500 industry hydrogen,0.01004
Link,IT4 0,heat200-500 industry solid biomass,0.00898
Link,IT4 0,heat<100 industry electric boiler steam,0.00856
Link,IT4 0,heat<100 industry gas,179.2273
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,34.9701
Link,IT4 0,heat<100 industry solid biomass,0.00849
Link,IT4 0,heat>500 industry gas,202.25224
Link,IT4 0,heat>500 industry hydrogen,0.00834
Link,IT4 0,home battery charger,0.1228
Link,IT4 0,home battery discharger,0.12533
Link,IT4 0,methanolisation,0.10862
Link,IT4 0,municipal solid waste,9.69702
Link,IT4 0,rural air heat pump,0.01191
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.24997
Link,IT4 0,rural resistive heater,138.78665
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,1.37287
Link,IT4 0,urban central gas CHP,0.0987
Link,IT4 0,urban central gas boiler,198.56639
Link,IT4 0,urban central resistive heater,3.14112
Link,IT4 0,urban central solid biomass CHP,0.01722
Link,IT4 0,urban central solid biomass CHP CC,0.00965
Link,IT4 0,urban decentral air heat pump,247.94499
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12868
Link,IT4 0,waste CHP,0.01052
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.12117
Link,LT0 0,Combined-Cycle Gas,1979.31402
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01004
Link,LT0 0,HVC to air,11386.57892
Link,LT0 0,Haber-Bosch,0.02093
Link,LT0 0,Open-Cycle Gas,0.092
Link,LT0 0,SMR,189.22716
Link,LT0 0,Sabatier,0.01175
Link,LT0 0,battery charger,0.1564
Link,LT0 0,battery discharger,0.15963
Link,LT0 0,biogas to gas,34.17153
Link,LT0 0,biomass to liquid,506.20222
Link,LT0 0,biomass-to-methanol,0.00511
Link,LT0 0,co2 sequestered,1.4103
Link,LT0 0,electricity distribution grid,1588.59241
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2240.9571
Link,LT0 0,heat100-200 industry electric boiler steam,0.0066
Link,LT0 0,heat100-200 industry gas,108.1509
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,0.01758
Link,LT0 0,heat100-200 industry solid biomass,0.0391
Link,LT0 0,heat200-500 industry gas,31.45192
Link,LT0 0,heat200-500 industry hydrogen,0.01043
Link,LT0 0,heat200-500 industry solid biomass,0.03337
Link,LT0 0,heat<100 industry electric boiler steam,0.00667
Link,LT0 0,heat<100 industry gas,98.34124
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,0.01617
Link,LT0 0,heat<100 industry solid biomass,0.03936
Link,LT0 0,heat>500 industry gas,36.75352
Link,LT0 0,heat>500 industry hydrogen,0.00972
Link,LT0 0,home battery charger,0.1154
Link,LT0 0,home battery discharger,0.11778
Link,LT0 0,methanolisation,143.70523
Link,LT0 0,municipal solid waste,13.8655
Link,LT0 0,rural air heat pump,0.00462
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.03801
Link,LT0 0,rural ground heat pump,42.73891
Link,LT0 0,rural resistive heater,14.49304
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.01487
Link,LT0 0,urban central gas CHP,0.10156
Link,LT0 0,urban central gas boiler,3305.95371
Link,LT0 0,urban central resistive heater,1.57635
Link,LT0 0,urban central solid biomass CHP,0.05176
Link,LT0 0,urban central solid biomass CHP CC,95.55431
Link,LT0 0,urban decentral air heat pump,9.36868
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.05117
Link,LT0 0,urban decentral resistive heater,14.69031
Link,LT0 0,waste CHP,0.01071
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,0.10993
Link,LU0 0,H2 Electrolysis,0.00972
Link,LU0 0,HVC to air,3128.81373
Link,LU0 0,Haber-Bosch,0.01194
Link,LU0 0,Open-Cycle Gas,1293.03407
Link,LU0 0,SMR,0.66346
Link,LU0 0,Sabatier,0.01287
Link,LU0 0,battery charger,0.15373
Link,LU0 0,battery discharger,0.1569
Link,LU0 0,biogas to gas,15.78073
Link,LU0 0,biomass to liquid,90.48969
Link,LU0 0,biomass-to-methanol,0.0051
Link,LU0 0,electricity distribution grid,823.27589
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00545
Link,LU0 0,heat100-200 industry gas,34.51993
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,0.0122
Link,LU0 0,heat100-200 industry solid biomass,0.03976
Link,LU0 0,heat200-500 industry gas,20.0345
Link,LU0 0,heat200-500 industry hydrogen,0.01025
Link,LU0 0,heat200-500 industry solid biomass,0.03576
Link,LU0 0,heat<100 industry electric boiler steam,0.00549
Link,LU0 0,heat<100 industry gas,35.75325
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,0.01156
Link,LU0 0,heat<100 industry solid biomass,0.03999
Link,LU0 0,heat>500 industry gas,73.26293
Link,LU0 0,heat>500 industry hydrogen,0.0094
Link,LU0 0,home battery charger,0.11293
Link,LU0 0,home battery discharger,0.11526
