component,location,carrier,0
Generator,GB2 1,urban decentral heat vent,2.05252
Generator,GB2 1,urban decentral solar thermal,0.01388
Generator,GB3 0,Offshore Wind (AC),1460.49618
Generator,GB3 0,Offshore Wind (DC),2414.26356
Generator,GB3 0,Offshore Wind (Floating),0.01489
Generator,GB3 0,Onshore Wind,1256.30102
Generator,GB3 0,Run of River,761.5
Generator,GB3 0,Solar,237.50107
Generator,GB3 0,forest residues,159999.49122
Generator,GB3 0,industry wood,158228.89866
Generator,GB3 0,landscape care,42147.43634
Generator,GB3 0,manure and slurry,1653563.10387
Generator,GB3 0,municipal solid waste,52802.04109
Generator,GB3 0,rural solar thermal,0.00684
Generator,GB3 0,sewage sludge,338.67767
Generator,GB3 0,solar-hsat,0.59033
Generator,GB3 0,solid biomass,10000.0
Generator,GB3 0,straw,7575.7518
Generator,GB3 0,unsustainable biogas,924405.04523
Generator,GB3 0,unsustainable bioliquids,197436.72404
Generator,GB3 0,unsustainable solid biomass,1596080.95446
Generator,GB3 0,urban central heat vent,132.95379
Generator,GB3 0,urban central solar thermal,0.03249
Generator,GB3 0,urban decentral heat vent,2.16582
Generator,GB3 0,urban decentral solar thermal,0.00713
Generator,GR0 0,Offshore Wind (AC),0.02511
Generator,GR0 0,Offshore Wind (DC),5696.08301
Generator,GR0 0,Offshore Wind (Floating),0.01529
Generator,GR0 0,Onshore Wind,5025.60795
Generator,GR0 0,Run of River,103.1
Generator,GR0 0,Solar,4166.3024
Generator,GR0 0,forest residues,785774.01899
Generator,GR0 0,gas,16944.49233
Generator,GR0 0,industry wood,1164983.3851
Generator,GR0 0,landscape care,536467.2177
Generator,GR0 0,manure and slurry,640824.4297
Generator,GR0 0,municipal solid waste,227388.63189
Generator,GR0 0,rural solar thermal,0.05472
Generator,GR0 0,sewage sludge,39454.15792
Generator,GR0 0,solar-hsat,21003.78886
Generator,GR0 0,solid biomass,10000.0
Generator,GR0 0,straw,1735282.44713
Generator,GR0 0,unsustainable biogas,959352.1872
Generator,GR0 0,unsustainable bioliquids,1383278.9454
Generator,GR0 0,unsustainable solid biomass,5927466.115
Generator,GR0 0,urban central heat vent,7.18937
Generator,GR0 0,urban central solar thermal,0.18791
Generator,GR0 0,urban decentral heat vent,2.4458
Generator,GR0 0,urban decentral solar thermal,0.08287
Generator,HR0 0,Offshore Wind (AC),0.02374
Generator,HR0 0,Offshore Wind (DC),0.02503
Generator,HR0 0,Offshore Wind (Floating),0.01039
Generator,HR0 0,Onshore Wind,1140.00145
Generator,HR0 0,Run of River,273.16773
Generator,HR0 0,Solar,81.30144
Generator,HR0 0,forest residues,1496531.68065
Generator,HR0 0,industry wood,2085214.69055
Generator,HR0 0,landscape care,176725.23422
Generator,HR0 0,manure and slurry,291974.0094
Generator,HR0 0,municipal solid waste,17713.74602
Generator,HR0 0,rural solar thermal,0.05114
Generator,HR0 0,sewage sludge,3157.69521
Generator,HR0 0,solar-hsat,7516.55376
Generator,HR0 0,solid biomass,10000.0
Generator,HR0 0,straw,894268.75666
Generator,HR0 0,unsustainable biogas,630989.139
Generator,HR0 0,unsustainable bioliquids,1788.4614
Generator,HR0 0,unsustainable solid biomass,11423968.3306
Generator,HR0 0,urban central heat vent,756.16529
Generator,HR0 0,urban central solar thermal,0.08085
Generator,HR0 0,urban decentral heat vent,2.43147
Generator,HR0 0,urban decentral solar thermal,0.07623
Generator,HU0 0,Onshore Wind,4513.94947
Generator,HU0 0,Run of River,19.7
Generator,HU0 0,Solar,2584.80197
Generator,HU0 0,forest residues,4278570.03381
Generator,HU0 0,gas,26967.58796
Generator,HU0 0,industry wood,3456948.5687
Generator,HU0 0,landscape care,527646.27367
Generator,HU0 0,manure and slurry,5642192.07085
Generator,HU0 0,municipal solid waste,837039.49511
Generator,HU0 0,rural solar thermal,0.0286
Generator,HU0 0,sewage sludge,25313.56682
Generator,HU0 0,solar-hsat,19638.17702
Generator,HU0 0,solid biomass,10000.0
Generator,HU0 0,straw,4338233.48982
Generator,HU0 0,unsustainable biogas,693915.3474
Generator,HU0 0,unsustainable bioliquids,3627467.943
Generator,HU0 0,unsustainable solid biomass,15765669.4636
Generator,HU0 0,urban central heat vent,1875.60101
Generator,HU0 0,urban central solar thermal,0.09611
Generator,HU0 0,urban decentral heat vent,2.32148
Generator,HU0 0,urban decentral solar thermal,0.06046
Generator,IE3 0,Offshore Wind (AC),532.33655
Generator,IE3 0,Offshore Wind (DC),1022.68911
Generator,IE3 0,Offshore Wind (Floating),0.01881
Generator,IE3 0,Onshore Wind,4755.20563
Generator,IE3 0,Run of River,216.0
Generator,IE3 0,Solar,1226.30099
Generator,IE3 0,forest residues,1236917.42039
Generator,IE3 0,gas,2143.87243
Generator,IE3 0,industry wood,1332304.17753
Generator,IE3 0,landscape care,397316.81945
Generator,IE3 0,manure and slurry,1664247.85957
Generator,IE3 0,municipal solid waste,165375.35495
Generator,IE3 0,rural solar thermal,0.00654
Generator,IE3 0,sewage sludge,182.1814
Generator,IE3 0,solar-hsat,6734.17267
Generator,IE3 0,solid biomass,10000.0
Generator,IE3 0,straw,22430.61242
Generator,IE3 0,unsustainable biogas,388679.4846
Generator,IE3 0,unsustainable bioliquids,350814.7632
Generator,IE3 0,unsustainable solid biomass,1831513.3948
Generator,IE3 0,urban central heat vent,244.22888
Generator,IE3 0,urban central solar thermal,0.05119
Generator,IE3 0,urban decentral heat vent,2.16356
Generator,IE3 0,urban decentral solar thermal,0.00971
Generator,IT0 0,Offshore Wind (AC),30.00006
Generator,IT0 0,Offshore Wind (DC),1512.92638
Generator,IT0 0,Offshore Wind (Floating),0.01425
Generator,IT0 0,Onshore Wind,8776.2077
Generator,IT0 0,Run of River,1764.0
Generator,IT0 0,Solar,3713.10289
Generator,IT0 0,forest residues,3650868.70464
Generator,IT0 0,gas,71229.68942
Generator,IT0 0,industry wood,3319061.63447
Generator,IT0 0,landscape care,431517.17468
Generator,IT0 0,manure and slurry,1251750.52655
Generator,IT0 0,municipal solid waste,1371983.70693
Generator,IT0 0,rural solar thermal,0.07616
Generator,IT0 0,sewage sludge,10372.43766
Generator,IT0 0,solar-hsat,93262.83497
Generator,IT0 0,solid biomass,10000.0
Generator,IT0 0,straw,2899228.50033
Generator,IT0 0,unsustainable biogas,5103635.82
Generator,IT0 0,unsustainable bioliquids,2690823.79127
Generator,IT0 0,unsustainable solid biomass,18418929.18447
Generator,IT0 0,urban central heat vent,2481.45114
Generator,IT0 0,urban central solar thermal,0.18234
Generator,IT0 0,urban decentral heat vent,2.51302
Generator,IT0 0,urban decentral solar thermal,0.30052
Generator,IT0 1,Offshore Wind (AC),0.02996
Generator,IT0 1,Offshore Wind (DC),0.02444
Generator,IT0 1,Offshore Wind (Floating),0.0117
Generator,IT0 1,Onshore Wind,162.00091
Generator,IT0 1,Run of River,5720.54
Generator,IT0 1,Solar,1375.20467
Generator,IT0 1,forest residues,7048475.65874
Generator,IT0 1,gas,30237.2564
Generator,IT0 1,industry wood,6114302.22246
Generator,IT0 1,landscape care,796482.40132
Generator,IT0 1,manure and slurry,9423801.89035
Generator,IT0 1,municipal solid waste,1515510.78893
Generator,IT0 1,rural solar thermal,0.02386
Generator,IT0 1,sewage sludge,11486.92136
Generator,IT0 1,solar-hsat,102372.0773
Generator,IT0 1,solid biomass,10000.0
Generator,IT0 1,straw,2720819.18365
Generator,IT0 1,unsustainable biogas,10095270.07192
Generator,IT0 1,unsustainable bioliquids,5322596.25233
Generator,IT0 1,unsustainable solid biomass,36423866.19396
Generator,IT0 1,urban central heat vent,1867.97113
Generator,IT0 1,urban central solar thermal,0.13872
Generator,IT0 1,urban decentral heat vent,2.25906
Generator,IT0 1,urban decentral solar thermal,0.78613
Generator,IT4 0,Offshore Wind (AC),0.05452
Generator,IT4 0,Offshore Wind (Floating),0.01484
Generator,IT4 0,Onshore Wind,1607.79337
Generator,IT4 0,Run of River,60.0
Generator,IT4 0,Solar,431.40178
Generator,IT4 0,forest residues,146185.73248
Generator,IT4 0,industry wood,135100.30234
Generator,IT4 0,landscape care,17819.72988
Generator,IT4 0,manure and slurry,180133.73645
Generator,IT4 0,municipal solid waste,89725.75173
Generator,IT4 0,rural solar thermal,0.48753
Generator,IT4 0,sewage sludge,607.16614
Generator,IT4 0,solar-hsat,6833.34598
Generator,IT4 0,solid biomass,10000.0
Generator,IT4 0,straw,36064.57538
Generator,IT4 0,unsustainable biogas,253930.23428
Generator,IT4 0,unsustainable bioliquids,133881.323
Generator,IT4 0,unsustainable solid biomass,925932.06597
Generator,IT4 0,urban central heat vent,12.73327
Generator,IT4 0,urban central solar thermal,0.19242
Generator,IT4 0,urban decentral heat vent,3.18173
Generator,IT4 0,urban decentral solar thermal,0.32937
Generator,LT0 0,Offshore Wind (AC),0.09042
Generator,LT0 0,Offshore Wind (DC),1896.32478
Generator,LT0 0,Offshore Wind (Floating),0.00777
Generator,LT0 0,Onshore Wind,1195.0008
Generator,LT0 0,Run of River,101.0
Generator,LT0 0,Solar,299.60131
Generator,LT0 0,forest residues,3118821.39061
Generator,LT0 0,gas,9178.2394
Generator,LT0 0,industry wood,2769588.02971
Generator,LT0 0,landscape care,332875.37285
Generator,LT0 0,manure and slurry,1306378.81267
Generator,LT0 0,municipal solid waste,123050.99257
Generator,LT0 0,rural solar thermal,0.0144
Generator,LT0 0,sewage sludge,0.42584
Generator,LT0 0,solar-hsat,1552.14464
Generator,LT0 0,solid biomass,10000.0
Generator,LT0 0,straw,1236708.91663
Generator,LT0 0,unsustainable biogas,299202.684
Generator,LT0 0,unsustainable bioliquids,1216967.3868
Generator,LT0 0,unsustainable solid biomass,9586235.9704
Generator,LT0 0,urban central heat vent,632.67729
Generator,LT0 0,urban central solar thermal,0.0487
Generator,LT0 0,urban decentral heat vent,3.04848
Generator,LT0 0,urban decentral solar thermal,0.01695
Generator,LU0 0,Onshore Wind,1799.97378
Generator,LU0 0,Solar,54.10037
Generator,LU0 0,forest residues,265789.65741
Generator,LU0 0,industry wood,275171.94436
Generator,LU0 0,landscape care,11114.99084
Generator,LU0 0,manure and slurry,139480.68657
Generator,LU0 0,municipal solid waste,21142.62294
Generator,LU0 0,rural solar thermal,0.01471
Generator,LU0 0,sewage sludge,62.63163
Generator,LU0 0,solar-hsat,5146.44195
Generator,LU0 0,solid biomass,10000.0
Generator,LU0 0,straw,39719.18644
Generator,LU0 0,unsustainable biogas,138087.642
Generator,LU0 0,unsustainable solid biomass,884764.8712
Generator,LU0 0,urban central heat vent,246.77433
Generator,LU0 0,urban central solar thermal,0.04943
Generator,LU0 0,urban decentral heat vent,279.46597
Generator,LU0 0,urban decentral solar thermal,0.02019
Generator,LV0 0,Offshore Wind (AC),0.09546
Generator,LV0 0,Offshore Wind (DC),637.14319
Generator,LV0 0,Offshore Wind (Floating),0.01257
Generator,LV0 0,Onshore Wind,100.00125
Generator,LV0 0,Run of River,1536.1
Generator,LV0 0,Solar,44.00153
Generator,LV0 0,forest residues,5917811.34181
Generator,LV0 0,industry wood,5480829.70921
Generator,LV0 0,landscape care,303399.06511
Generator,LV0 0,manure and slurry,723223.1562
Generator,LV0 0,municipal solid waste,73832.24545
Generator,LV0 0,rural solar thermal,0.01554
Generator,LV0 0,sewage sludge,91.4675
Generator,LV0 0,solar-hsat,1113.30769
Generator,LV0 0,solid biomass,10000.0
Generator,LV0 0,straw,728899.05631
Generator,LV0 0,unsustainable biogas,618938.133
Generator,LV0 0,unsustainable bioliquids,589547.4948
Generator,LV0 0,unsustainable solid biomass,18853973.863
Generator,LV0 0,urban central heat vent,920.87094
Generator,LV0 0,urban central solar thermal,0.04229
Generator,LV0 0,urban decentral heat vent,2.22801
Generator,LV0 0,urban decentral solar thermal,0.01713
Generator,ME0 0,Offshore Wind (AC),0.0052
Generator,ME0 0,Offshore Wind (Floating),0.00807
Generator,ME0 0,Onshore Wind,118.00012
Generator,ME0 0,Run of River,5.36
Generator,ME0 0,Solar,3.20016
Generator,ME0 0,forest residues,91105.25895
Generator,ME0 0,industry wood,227754.08025
Generator,ME0 0,landscape care,0.31495
Generator,ME0 0,manure and slurry,27329.66479
Generator,ME0 0,municipal solid waste,10000.0275
Generator,ME0 0,rural heat vent,0.93492
Generator,ME0 0,rural solar thermal,0.0244
Generator,ME0 0,sewage sludge,0.01139
Generator,ME0 0,solar-hsat,8073.57529
Generator,ME0 0,solid biomass,10000.0
Generator,ME0 0,straw,2491.55592
Generator,ME0 0,unsustainable solid biomass,1342833.5878
Generator,ME0 0,urban central heat vent,28.30452
Generator,ME0 0,urban central solar thermal,0.10446
Generator,ME0 0,urban decentral heat vent,1.36226
Generator,ME0 0,urban decentral solar thermal,0.02456
Generator,MK0 0,Onshore Wind,73.00038
Generator,MK0 0,Run of River,191.6
Generator,MK0 0,Solar,296.90136
Generator,MK0 0,forest residues,197550.10275
Generator,MK0 0,industry wood,631762.38406
Generator,MK0 0,landscape care,88.9779
Generator,MK0 0,manure and slurry,64171.57372
Generator,MK0 0,municipal solid waste,73523.69417
Generator,MK0 0,rural heat vent,2.84481
Generator,MK0 0,rural solar thermal,0.04393
Generator,MK0 0,sewage sludge,460.87441
Generator,MK0 0,solar-hsat,2081.43211
Generator,MK0 0,solid biomass,10000.0
Generator,MK0 0,straw,132675.5146
Generator,MK0 0,unsustainable biogas,145471.7616
Generator,MK0 0,unsustainable solid biomass,1273958.6344
Generator,MK0 0,urban central heat vent,290.64081
Generator,MK0 0,urban central solar thermal,0.17516
Generator,MK0 0,urban decentral heat vent,2.64246
Generator,MK0 0,urban decentral solar thermal,0.04397
Generator,NL0 0,Offshore Wind (AC),5714.0
Generator,NL0 0,Offshore Wind (DC),42663.94521
Generator,NL0 0,Offshore Wind (Floating),0.00372
Generator,NL0 0,Onshore Wind,10812.80497
Generator,NL0 0,Solar,4741.8078
Generator,NL0 0,forest residues,506547.36933
Generator,NL0 0,gas,90134.49414
Generator,NL0 0,industry wood,453298.23124
Generator,NL0 0,landscape care,236861.65122
Generator,NL0 0,manure and slurry,4302180.91243
Generator,NL0 0,municipal solid waste,4302858.05195
Generator,NL0 0,rural solar thermal,0.00023
Generator,NL0 0,sewage sludge,31498.7442
Generator,NL0 0,solar-hsat,6454.56623
Generator,NL0 0,solid biomass,10000.0
Generator,NL0 0,straw,424970.40833
Generator,NL0 0,unsustainable biogas,2734104.6084
Generator,NL0 0,unsustainable bioliquids,13658449.0086
Generator,NL0 0,unsustainable solid biomass,11065408.6852
Generator,NL0 0,urban central heat vent,77.89721
Generator,NL0 0,urban central solar thermal,0.05464
Generator,NL0 0,urban decentral heat vent,2.21594
Generator,NL0 0,urban decentral solar thermal,0.01725
Generator,NO1 0,Offshore Wind (AC),138.0006
Generator,NO1 0,Offshore Wind (DC),15036.75966
Generator,NO1 0,Offshore Wind (Floating),0.01428
Generator,NO1 0,Onshore Wind,5528.8793
Generator,NO1 0,Run of River,892.5
Generator,NO1 0,Solar,1.40069
Generator,NO1 0,forest residues,4067982.53752
Generator,NO1 0,gas,419938.65253
Generator,NO1 0,industry wood,6133912.38321
Generator,NO1 0,landscape care,219.22043
Generator,NO1 0,manure and slurry,60.4384
Generator,NO1 0,municipal solid waste,1704334.6271
Generator,NO1 0,rural solar thermal,0.007
Generator,NO1 0,sewage sludge,44756.84155
Generator,NO1 0,solar-hsat,0.13324
Generator,NO1 0,solid biomass,10000.0
Generator,NO1 0,straw,46.13226
Generator,NO1 0,unsustainable biogas,665676.0792
Generator,NO1 0,unsustainable bioliquids,582078.9414
Generator,NO1 0,unsustainable solid biomass,7172235.2494
Generator,NO1 0,urban central heat vent,873.71815
Generator,NO1 0,urban central solar thermal,0.04698
Generator,NO1 0,urban decentral heat vent,1.77976
Generator,NO1 0,urban decentral solar thermal,0.00739
Generator,PL0 0,Offshore Wind (AC),5165.24485
Generator,PL0 0,Offshore Wind (DC),5810.20224
Generator,PL0 0,Offshore Wind (Floating),0.02083
Generator,PL0 0,Onshore Wind,34639.5106
Generator,PL0 0,Run of River,182.40037
Generator,PL0 0,Solar,2622.10186
Generator,PL0 0,forest residues,17419670.59719
Generator,PL0 0,gas,26668.26651
Generator,PL0 0,industry wood,15586187.4688
Generator,PL0 0,landscape care,1824091.33746
Generator,PL0 0,manure and slurry,7135057.33624
Generator,PL0 0,municipal solid waste,2231129.89508
Generator,PL0 0,rural solar thermal,0.01607
Generator,PL0 0,sewage sludge,93258.50062
Generator,PL0 0,solar-hsat,41333.17205
Generator,PL0 0,solid biomass,10000.0
Generator,PL0 0,straw,8065378.41405
Generator,PL0 0,unsustainable biogas,2291310.7338
Generator,PL0 0,unsustainable bioliquids,7528125.2838
Generator,PL0 0,unsustainable solid biomass,69137111.1058
Generator,PL0 0,urban central heat vent,4514.04457
Generator,PL0 0,urban central solar thermal,0.06869
Generator,PL0 0,urban decentral heat vent,2.13729
Generator,PL0 0,urban decentral solar thermal,0.02206
Generator,PT0 0,Offshore Wind (AC),5650.53616
Generator,PT0 0,Offshore Wind (Floating),0.0166
Generator,PT0 0,Onshore Wind,5327.60331
Generator,PT0 0,Run of River,2537.5
Generator,PT0 0,Solar,3496.10223
Generator,PT0 0,forest residues,4825295.52849
Generator,PT0 0,gas,9235.6544
Generator,PT0 0,industry wood,3424705.51096
Generator,PT0 0,landscape care,509085.60057
Generator,PT0 0,manure and slurry,2029105.31925
Generator,PT0 0,municipal solid waste,1116986.50726
Generator,PT0 0,rural solar thermal,0.06101
Generator,PT0 0,sewage sludge,48521.54535
Generator,PT0 0,solar-hsat,5451.93237
Generator,PT0 0,solid biomass,10000.0
Generator,PT0 0,straw,737776.52536
Generator,PT0 0,unsustainable biogas,615115.5846
Generator,PT0 0,unsustainable bioliquids,2664546.5088
Generator,PT0 0,unsustainable solid biomass,21729044.5384
Generator,PT0 0,urban central heat vent,831.74432
Generator,PT0 0,urban central solar thermal,0.09029
Generator,PT0 0,urban decentral heat vent,2.20758
Generator,PT0 0,urban decentral solar thermal,0.073
Generator,RO0 0,Offshore Wind (AC),1665.47555
Generator,RO0 0,Offshore Wind (DC),2637.48534
Generator,RO0 0,Offshore Wind (Floating),0.01724
Generator,RO0 0,Onshore Wind,5511.01196
Generator,RO0 0,Run of River,3521.45
Generator,RO0 0,Solar,2026.7021
Generator,RO0 0,forest residues,13994882.02141
Generator,RO0 0,gas,98593.31834
Generator,RO0 0,industry wood,10157939.25403
Generator,RO0 0,landscape care,1914771.56389
Generator,RO0 0,manure and slurry,2181186.34456
Generator,RO0 0,municipal solid waste,763761.03938
Generator,RO0 0,rural solar thermal,0.03917
Generator,RO0 0,sewage sludge,2018.31501
Generator,RO0 0,solar-hsat,4932.17021
Generator,RO0 0,solid biomass,10000.0
Generator,RO0 0,straw,5273920.74986
Generator,RO0 0,unsustainable biogas,145617.6018
Generator,RO0 0,unsustainable bioliquids,1681652.643
Generator,RO0 0,unsustainable solid biomass,26538294.001
Generator,RO0 0,urban central heat vent,2091.87436
